ID	st_vseh	relativna_napaka_ploscine_krog	relativna_napaka_obseg_krog	k
13995	451	33.85262267243218	6.177230880166834	35
13996	451	36.06717492051564	7.07838536958406	35
13997	451	2.6804367849688107	9.742291298194505	35
13998	451	20.633165624253003	0.007531910685479515	35
13999	451	44.706707938141534	8.845947819799413	35
14000	451	49.17920730147655	11.700381246727439	40
14001	451	20.98710744149719	1.0443182480243107	40
14002	451	42.379839706232126	9.516128557413612	40
14003	451	24.95865626784717	1.1088824935996258	40
14004	451	23.12765178737408	2.721779221928996	40
14005	451	29.337995345967666	4.493804216516767	40
14006	451	22.81234173158097	1.9970766556914525	40
14007	451	41.8991823434038	8.239992376601018	40
14008	451	24.64749650272963	2.521856546725994	40
14009	451	55.09919670593738	13.323419171840664	40
14010	451	18.682313992552576	0.5364795240877412	40
14011	451	38.39125285941002	9.569149651462793	40
14012	451	31.44006341314414	4.420657998404164	40
14013	451	26.353827295695183	2.1317895854744537	40
14014	451	30.662337673427803	6.059088223124916	40
14015	451	23.145197201789557	1.6172954726212094	40
14016	451	37.45677665525504	7.912910027664132	40
14017	451	48.09341227814421	11.28667266275521	40
14018	451	32.06964088089265	4.071431154443597	40
14019	451	5.149221434439018	10.533366716366068	40
14020	451	37.57848284841522	7.723886801775512	40
14021	451	27.350776711316144	3.765602603388592	40
14022	451	3.513638378162242	6.724967291945518	40
14023	451	8.860898865301841	4.4791973783264565	40
14024	451	4.3954411906476105	6.467313164412712	40
14025	451	40.31991505522342	8.758532746800029	40
14026	451	54.13832804627098	15.567723704394623	40
14027	451	75.52970470342207	21.318373950142313	40
14028	451	60.14489968875868	15.741761625222908	40
14029	451	61.00405027570937	16.759520360456833	40
14030	451	87.69746964367555	24.3246834291413	40
14031	451	54.432573765820095	14.07294296992108	40
14032	451	57.72585018181922	14.963458437762503	40
14033	451	4.2654912827243665	6.118415990747848	40
14034	451	26.311107691018986	3.2878697651024495	40
14035	451	25.741086073330237	3.0133154311841515	40
14036	451	47.41189217881552	11.071759107111966	40
14037	451	51.153531282686004	10.911965312008551	40
14038	451	62.00779817798623	17.98494188936213	40
14039	451	38.689868477156026	8.601083635431664	40
14040	451	53.20523216701451	14.337068164608471	40
14041	451	22.50605118714294	2.6855520424296824	40
14042	451	16.593539923802048	16.64248416635572	40
14043	451	69.7874643132438	18.906133098375573	40
14044	451	49.68396553301675	13.23547419510485	40
14045	451	48.03604522714562	11.245132057581245	40
14046	451	69.04252525573172	19.382650260807825	40
14047	451	21.91912920727608	2.4960905586962068	40
14048	451	49.86814826645275	10.390924780290955	40
14049	451	27.97075362854602	3.887197823157544	40
14050	451	27.965972989983197	3.382869963865584	40
14051	451	42.64865031799647	8.435252933522323	40
14052	451	41.49247625452391	9.78701356272304	40
14053	451	30.772698256055442	4.747144732330993	40
14054	451	48.877398521743146	12.360391687521851	40
14055	451	61.37002580156329	16.16264488934272	40
14056	451	81.87848948808283	25.26563329547416	40
14057	451	55.99918821390154	13.533254911012468	40
14058	451	48.0969966654281	12.565970437991645	40
14059	451	9.762736876708635	4.08066411405881	40
14060	451	26.35598855255732	2.5922705627341296	40
14061	451	33.931250572173454	4.989146474394723	40
14062	451	37.310799306871125	7.99824749633752	40
14063	451	28.27661536451244	3.128205853587985	40
14064	451	46.72815319363689	9.929322354319334	40
14065	451	38.618933826994116	7.547585484697077	40
14066	451	51.208022040996994	13.435288231873018	40
14067	451	34.789423239345254	5.561428760349245	40
14068	451	24.3528425712277	2.5800580603283154	40
14069	451	46.61548412084534	10.58642738697082	40
14070	451	68.70483578400979	18.557183118675606	40
14071	451	25.93457630829828	4.4127046648566175	40
14072	451	36.95077552080492	6.570533179864629	40
14073	451	21.6935688018394	1.8899015119512017	40
14074	451	6.307946908190725	5.272562721349578	40
14075	451	30.335416078417232	3.815857203014508	40
14076	451	17.008883234771886	2.0285338541546425	40
14077	451	39.961084502857105	7.671026596885254	40
14078	451	29.967394751829946	5.685808199662656	40
14079	451	35.507016904535945	7.212452307000887	40
14080	451	61.94839250947152	14.860436252584197	40
14081	451	54.77794837138382	14.133473384680691	40
14082	451	37.35634485385248	5.762230535112392	40
14083	451	21.787215483052293	0.1853251358834357	40
14084	451	21.071442215410976	2.4914127454160866	40
14085	451	39.94782685780575	7.204821169842105	40
14086	451	60.091375747386046	15.524496512046973	40
14087	451	38.66772678462563	7.366153876850687	40
14088	451	76.80338967538121	21.15172568966788	40
14089	451	56.123390456423564	14.685490486331041	40
14090	451	23.34120287978352	3.5173956993918885	40
14091	451	38.56170677667164	6.994733152957264	40
14092	451	61.56461942181224	17.989947546537657	40
14093	451	72.44181772057078	20.962905615484978	40
14094	451	51.55806198380284	13.033407822002314	40
14095	451	68.95034011904062	18.443152980760036	40
14096	451	60.325097289445885	15.145194037348855	40
14097	451	26.83455219488654	1.888780345229992	40
14098	451	33.320666771402806	7.192122436719663	40
14099	451	66.20954784536553	18.170356243664116	40
14100	451	72.15248544430982	19.719839007076185	45
14101	451	30.09722278897278	5.51535935255936	45
14102	451	22.144714569312036	0.35181460020059074	45
14103	451	75.63708507135081	20.10411577946078	45
14104	451	39.27514486857996	7.927642622585024	45
14105	451	28.817604908588045	4.074504288493111	45
14106	451	39.27855640997065	7.739117941813259	45
14107	451	18.601004608386038	0.24522545419404665	45
14108	451	27.758809979364667	4.249291758243951	45
14109	451	49.13826262338951	12.537457051410202	45
14110	451	97.56559648486801	27.40066716967351	45
14111	451	36.44529636363221	6.756841166643284	45
14112	451	30.689095455351374	5.303120058699609	45
14113	451	40.40522032671402	9.681731099114774	45
14114	451	22.485133638003454	1.02690523343594	45
14115	451	39.534784805074494	7.009119963838163	45
14116	451	2.572054909217856	10.053826797653239	45
14117	451	35.9974135186301	6.867538125858361	45
14118	451	28.807040902438008	3.916339425095671	45
14119	451	13.133125378904015	0.9896306290581719	45
14120	451	37.236854827845015	8.142770180308146	45
14121	451	43.79083970853293	9.634740147222045	45
14122	451	38.78401605926203	8.645514392825419	45
14123	451	12.689554529806998	3.2189858077350397	45
14124	451	82.33195894762517	25.918173420874847	45
14125	451	48.69334506326188	10.724511045576607	45
14126	451	14.23380607701597	2.334804574196782	45
14127	451	23.431308325049592	0.9278784937922055	45
14128	451	47.94155047047819	11.996697310942416	45
14129	451	51.883009721698535	10.90490103117117	45
14130	451	71.85429822326151	18.184569085418342	45
14131	451	34.291689501454464	5.750115993406075	45
14132	451	41.279236920058565	8.618280535592165	45
14133	451	34.627687701952766	7.5579981896027535	45
14134	451	68.19267201879721	18.468838732921622	45
14135	451	19.79411449193986	0.3125126274201486	45
14136	451	35.04271666961738	6.4357926833056425	45
14137	451	47.66990887442966	11.517132724766219	45
14138	451	45.935803732541984	9.404312984156075	45
14139	451	13.80887980834232	1.4419052804602344	45
14140	451	30.327148393349763	4.867765910810461	45
14141	451	38.337785590489986	9.445415291072912	45
14142	451	50.4508923430839	11.883974314145458	45
14143	451	10.55362066084928	2.7694114194481703	45
14144	451	38.65016604875957	9.090749254759276	45
14145	451	25.769395968586434	2.6439161491167136	45
14146	451	29.809676428827263	4.869835512646252	45
14147	451	50.755042888178096	11.830496570046813	45
14148	451	19.1984557810798	0.34064167771524856	45
14149	451	48.71004718879341	10.972542847553031	45
14150	451	47.491370469959925	10.081118517612328	45
14151	451	68.15315678029276	18.811267824186697	45
14152	451	26.550485936448315	5.280999143148354	45
14153	451	56.68484620147611	14.699751146268774	45
14154	451	30.204596763250358	4.160911408632629	45
14155	451	27.440504116775504	3.6828092329476543	45
14156	451	29.989091966929397	4.7250752089588595	45
14157	451	38.64405597647818	8.079158707292128	45
14158	451	48.601676486244074	11.593265313185624	45
14159	451	81.20704830277344	23.98470404077758	45
14160	451	27.106719373676945	4.165573363726708	45
14161	451	45.50127189893829	9.771917826782392	45
14162	451	55.94945616957734	15.467479777367213	45
14163	451	14.108357112797677	1.509537576927168	45
14164	451	41.15869332369482	9.038718355472552	45
14165	451	29.847083978035982	4.238645226977224	45
14166	451	30.234951101366867	2.943764764282691	45
14167	451	32.99681364344906	6.472942849748538	45
14168	451	45.96725066258549	10.963303617257198	45
14169	451	49.43048480193109	12.9553291146636	45
14170	451	28.641631283638496	5.301932600618637	45
14171	451	67.04377365058643	18.62070276901425	45
14172	451	36.91637557550608	6.403414344688977	45
14173	451	48.204392656509434	11.338916008414026	45
14174	451	2.7962876621137123	5.644459027811127	45
14175	451	37.56000375351819	5.313604192194143	45
14176	451	38.06391834127168	7.772533755150911	45
14177	451	34.47566970614254	6.254680969478661	45
14178	451	57.21719919710521	13.639964477867924	45
14179	451	56.58550472219215	14.769136878212969	45
14180	451	47.44644191779744	10.384046528014643	45
14181	451	12.312322916781854	2.909530080255014	45
14182	451	57.88279796692185	15.750119033245591	45
14183	451	28.308331448748092	5.294028680493917	45
14184	451	52.71797894080103	13.593094057880847	45
14185	451	26.010696344342588	1.9649996820572426	45
14186	451	27.65151685136952	4.343352372626627	45
14187	451	43.37196210223425	8.813143498370486	45
14188	451	12.681335131808888	3.924873621591296	45
14189	451	6.03017810602901	6.333534718376694	45
14190	451	66.4035400859058	17.971171923949907	45
14191	451	26.449627227433076	3.5195421697164497	45
14192	451	33.79786128437779	5.743564592135443	45
14193	451	48.272452615094146	12.710255542485058	45
14194	451	47.68270128846784	10.752707058175073	45
14195	451	27.234251484611715	3.777368505062821	45
14196	451	49.15332343915328	12.963612075065745	45
14197	451	30.659131385981514	4.846942322045218	45
14198	451	60.52329356488634	16.856834701739814	45
14199	451	21.996590269206145	0.4845446215905303	45
14200	451	73.69345247171582	19.21860854276346	50
14201	451	32.474460423096865	6.68343750701533	50
14202	451	46.85387132215528	9.857777311131343	50
14203	451	52.11217638274851	12.825782520642148	50
14204	451	41.49011793238184	9.552408603977518	50
14205	451	22.45788133513715	0.8052687141883221	50
14206	451	72.5986929764033	23.03999677971602	50
14207	451	50.76110481202025	11.025303594043635	50
14208	451	18.063159113863538	1.0228412595413552	50
14209	451	31.291391816466724	4.630685845368436	50
14210	451	70.34089667481476	18.805138829160644	50
14211	451	58.28681292345341	14.9844619519827	50
14212	451	38.48499692252308	9.174822931838795	50
14213	451	52.52410410660255	12.917157956741454	50
14214	451	48.934892883394795	10.08297114911112	50
14215	451	22.003341222156088	1.0907240719451081	50
14216	451	31.05475458489366	4.428330481899673	50
14217	451	64.20498757932894	15.970643715003982	50
14218	451	26.456604091663994	1.7131291892614402	50
14219	451	45.550939647115975	10.730544272950498	50
14220	451	29.529128501287843	4.388700207272513	50
14221	451	44.4812487434963	10.455545858347234	50
14222	451	33.306159600233464	5.733479823454548	50
14223	451	49.50411461621405	13.051372639228967	50
14224	451	61.0839514247098	15.736621469371393	50
14225	451	35.58266271738096	5.512642953604425	50
14226	451	30.430265209540337	4.934899207449792	50
14227	451	22.254883826243145	0.868981375408154	50
14228	451	46.232877610022	10.034850876899963	50
14229	451	15.28609290099648	2.976065260432834	50
14230	451	53.50375716907054	13.893791507053985	50
14231	451	35.57812619691895	8.594236691465042	50
14232	451	51.023115332595395	12.662414770045865	50
14233	451	30.741997431447633	3.943780462537918	50
14234	451	21.12404453353732	0.7203663114148755	50
14235	451	24.869961917937687	2.633942412855891	50
14236	451	27.21748739063768	3.6894350470007495	50
14237	451	55.65729700324161	13.457203455150063	50
14238	451	43.23469723218645	9.251930428680033	50
14239	451	21.749305972909877	1.5351051547536516	50
14240	451	19.64358748071279	0.6426295693033398	50
14241	451	39.643239263199376	6.4132949095426275	50
14242	451	38.41682946669358	7.057604163102506	50
14243	451	47.89542642093181	11.358983107321952	50
14244	451	68.31879832687166	19.42407601373577	50
14245	451	30.632384058949334	4.466496730889719	50
14246	451	59.994607882339054	16.100657705548794	50
14247	451	76.91128052505235	22.76015574774581	50
14248	451	56.30619447926997	15.410532404678886	50
14249	451	52.86068373043326	12.979537136212091	50
14250	451	39.804964360406814	8.35219446955394	50
14251	451	67.30890742032217	19.899125374481308	50
14252	451	38.27588846951329	6.9732093417917875	50
14253	451	32.984725536136295	5.062560586170553	50
14254	451	46.30625295314937	12.326862162209482	50
14255	451	35.11725021348418	7.99271201616121	50
14256	451	37.948148912022226	7.3540169524816195	50
14257	451	33.29620327336174	6.740194728704344	50
14258	451	27.41457630687013	2.2312839955567236	50
14259	451	72.6235013161178	19.231325588468927	50
14260	451	37.27235693771544	6.570677269495091	50
14261	451	30.523720832667767	3.7015586612409015	50
14262	451	64.93983962252054	16.54720779265759	50
14263	451	15.113067226077417	1.5992589740975018	50
14264	451	30.066105232256234	6.103497443236307	50
14265	451	27.744514084307987	3.5938155617939103	50
14266	451	43.25649177682742	10.42970413494261	50
14267	451	37.389007021523405	7.550408938403924	50
14268	451	36.35748662215812	7.428495107418256	50
14269	451	46.40207834073963	12.265849962968735	50
14270	451	41.070972156074454	7.383930080109699	50
14271	451	44.56072449674752	11.651326914811516	50
14272	451	17.975547132391092	1.4891688989919458	50
14273	451	17.317892938208335	0.19546590776365647	50
14274	451	33.05073490760886	4.330585532535931	50
14275	451	45.85954526589594	11.502519236327323	50
14276	451	26.008020051710563	3.573683178386365	50
14277	451	51.07876528243098	12.051384993648862	50
14278	451	58.707055847206476	15.866973474418408	50
14279	451	56.00002908676947	14.724397688758009	50
14280	451	39.551907592462136	7.830042094765003	50
14281	451	21.463409166369612	1.2105314380676342	50
14282	451	27.293924809799353	3.415076430904139	50
14283	451	56.64398176693501	16.072072509523654	50
14284	451	40.672848212074456	8.201678137419757	50
14285	451	53.285251565269334	13.111540512918458	50
14286	451	31.28525459852895	5.01433636152849	50
14287	451	23.12830472771519	2.7466844962313237	50
14288	451	12.092508967106365	3.635123674754696	50
14289	451	54.49074302793073	13.328566142441375	50
14290	451	44.91593561619489	11.568064009341576	50
14291	451	13.161037625809357	3.0923559020551195	50
14292	451	37.85421145948206	8.117672451015038	50
14293	451	38.769589156979144	7.874549108487612	50
14294	451	37.47675469188565	8.587466664979477	50
14295	451	59.24795322824239	15.532246462513902	50
14296	451	39.112808061623134	7.634773809554394	50
14297	451	28.579326629374098	3.9779543477483976	50
14298	451	56.944544698683984	14.31630969457628	50
14299	451	26.57810506570154	4.358322773300211	50
